name	type	x	y	z
D200	detector	-19.35662410430722	-60.68556963007399	49.67542382071031
D201	detector	-19.44759361035081	-50.7128121663937	59.74369586970886
D202	detector	-19.46395801834897	-38.94455561565087	68.11120868221701
D203	detector	-19.27879800897888	-24.88141424503748	71.37156570072771
D204	detector	-19.29435995787653	-10.6635471099601	73.4980894248572
D205	detector	-19.53289350094281	3.708936503719439	73.75542084860429
D206	detector	-19.57084931461611	18.02499388932822	72.91817168258136
D207	detector	-19.58458226943143	32.29473400714787	71.61933925886515
D208	detector	-19.3834691284199	46.5782474547428	69.49467763987107
D209	detector	-19.05730682819323	60.1333380729922	65.45267898493243
D210	detector	-5.475794213863591	-69.86925015922832	39.13444459468766
D211	detector	-5.364503087333752	-60.88531160469169	50.18504206669662
D212	detector	-5.217875692230217	-50.64222244569375	60.17523786298942
D213	detector	-5.290572565205091	-38.90181405219143	68.4548633705823
D214	detector	-5.345794907688666	-25.22499830472193	73.26248022468299
D215	detector	-5.399388297157111	-10.87315214845136	75.45876234271451
D216	detector	-5.624613542110025	3.81256691320011	76.44131392982118
D217	detector	-5.748416564666031	18.19833871507377	75.62100357799989
D218	detector	-5.789971347459022	32.57263759513694	74.60624218627761
D219	detector	-5.812370379246083	47.1143624332728	72.94258555966323
D220	detector	-5.85291030339522	60.83542651297363	69.05339425050452
D221	detector	8.479143775655025	-70.37335431639468	39.50992477668739
D222	detector	8.640433124636177	-61.1233891879417	50.43272402849983
D223	detector	8.842530999086321	-50.81590912601938	60.18104377276847
D224	detector	8.892888078267967	-39.09606508364731	68.62055468396532
D225	detector	8.715024417711003	-25.03474581268848	72.52950008446501
D226	detector	8.61593342546575	-10.72331622774042	74.70016447066706
D227	detector	8.351372469932723	3.773010450515241	75.52941462220545
D228	detector	8.181825725873551	18.20968196416604	74.66696153216927
D229	detector	8.244798685100216	32.69131996506037	74.43827084919917
D230	detector	8.280393552515863	46.95537606321349	72.18986563374014
D231	detector	8.119064471027542	60.59144226696468	68.49032717083601
D232	detector	22.54514868037041	-69.41568858105551	38.280680971926
D233	detector	22.56972973581007	-61.23306361050494	49.99227889573883
D234	detector	22.92365241083466	-50.94301644663759	59.60286581113662
D235	detector	23.00744065936293	-38.62463508524709	67.01098093413997
D236	detector	22.4010246679647	-24.3568041622714	69.69742334409766
D237	detector	22.16075974380785	-10.15583289389761	71.69289627671569
D238	detector	22.14209389269307	4.064134344134155	72.60288332712571
D239	detector	21.99413479375917	18.2792726611743	71.74630435222899
D240	detector	21.83027657630561	32.45377785808187	70.54203840826619
D241	detector	21.86741749379527	46.71718382273859	68.57541317779676
D242	detector	21.35956515337838	60.16608700708313	64.62277904699384
D243	detector	8.44193753187904	-76.9066575295473	26.74220166731454
D244	detector	35.96876871838692	-58.75172778642744	45.79707351775433
D245	detector	36.34504555196273	-48.84198716613364	55.74983211842531
D246	detector	36.18351150542514	-36.74234384470331	62.38772082874156
D247	detector	35.32858733914458	-22.73445083498329	64.16763325133304
D248	detector	35.06090065656422	-9.386779170024996	66.43060093179341
D249	detector	34.91357430386562	4.43309423631687	66.78452304323605
D250	detector	34.69843689457847	17.90694436637483	65.93395203591835
D251	detector	34.80682592646256	32.04941476523923	64.5314789625192
D252	detector	22.13993647135773	-75.57698434969767	25.39633717899694
