name	type	x	y	z
D200	detector	-17.2340568674468	-45.27724188918187	49.64915059291987
D201	detector	-17.4109962543703	-35.57059026824336	59.88497188687968
D202	detector	-17.49596195174396	-24.36517130363047	68.44045303277208
D203	detector	-17.53377986677135	-11.072092642424	74.14284696804408
D204	detector	-17.45139255373534	3.072109360096012	75.50767502347459
D205	detector	-17.50533860531993	17.30471735238335	75.99316792965564
D206	detector	-17.62000637726073	31.3603622624296	73.4086831404028
D207	detector	-17.81555350447408	45.28779887311641	70.35222622973619
D208	detector	-17.9843427542877	58.82343925005786	65.85474753842411
D209	detector	-17.7943794488352	71.9598652331937	60.25668650352262
D210	detector	-3.424846238428984	-54.16178141620052	38.89919175819688
D211	detector	-3.31072605424033	-46.10828949490461	50.84068255973482
D212	detector	-3.31745919206559	-36.3667111695198	61.23692397327154
D213	detector	-3.354470519965396	-24.6375663345612	69.55296292411779
D214	detector	-3.362441748237243	-11.38078095798018	75.26383277632142
D215	detector	-3.403778437650704	2.937537182711067	77.26363712827565
D216	detector	-3.533870981641101	17.37143633420571	77.4327651995262
D217	detector	-3.775679430576231	31.77071751901462	75.46667551318842
D218	detector	-3.938031131048222	45.85878150364482	72.24853170182443
D219	detector	-4.151031711257042	59.6155409904968	68.34639651526437
D220	detector	-4.300762627466827	73.29148079080848	63.60372234810114
D221	detector	10.58047588764866	-54.29492497048619	38.9655764898271
D222	detector	10.64701251747577	-45.90672851219997	50.55074960972696
D223	detector	10.7299711080298	-36.14423157460707	61.01440862585711
D224	detector	10.83393194023354	-24.90064832405022	70.05330521844726
D225	detector	10.76175483883536	-11.48225960413182	75.32931055939585
D226	detector	10.55354265651282	2.995583435949199	77.26118871849464
D227	detector	10.47177756398525	17.5336261922101	77.50047787476849
D228	detector	10.26270789236341	31.91699190409811	75.4387776857636
D229	detector	10.03814502508529	45.8864617606232	71.96570981840851
D230	detector	9.895929535923388	59.77445960526214	68.3648197358566
D231	detector	9.833237957745069	73.62543352108949	63.81108303273192
D232	detector	24.46978422545212	-52.91747946381911	37.57263064540215
D233	detector	24.53176398213519	-45.23067924077306	49.49652169399904
D234	detector	24.86481756011498	-35.68214213206988	59.92961570045412
D235	detector	25.0271922271649	-24.33902786526681	68.50665338479558
D236	detector	24.60523510931836	-10.65431417453395	72.44213617768106
D237	detector	24.48457869232562	3.278105118843414	75.05067256737445
D238	detector	24.24042439175848	17.65664892297783	75.27599216146962
D239	detector	23.97317477150557	31.7022422759382	72.77466866857802
D240	detector	23.73575311252565	45.45350137828678	69.28479069091944
D241	detector	23.74701615659052	59.22174310996608	65.64747938415408
D242	detector	23.44864283262583	72.50909800897811	60.5133512587832
D243	detector	10.30827250499412	-59.98047118378985	25.77166064344532
D244	detector	38.10222463887761	-43.00338323745292	46.03452682818443
D245	detector	38.66046401178632	-34.07646323053837	57.07846167226595
D246	detector	38.62992257332716	-22.96648645433838	65.38806827115964
D247	detector	38.19770291521692	-9.805101330018985	69.09540442047899
D248	detector	37.93705180081893	4.185244146576623	70.31845156419701
D249	detector	37.66049762622929	17.80197206908848	70.34525763814966
D250	detector	37.23059955331713	31.15736848954029	68.14833511427706
D251	detector	36.96462550756039	44.34304725564159	64.10727226266479
D252	detector	23.92476544679232	-57.73413657330568	24.32458152709754
